"Step","_n_M_512_e500_b16_lr0.0001_scratch_3 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_scratch_3 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_scratch_3 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0001_scratch_2 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_scratch_2 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_scratch_2 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_scratch_3 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_scratch_3 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_scratch_3 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_scratch_2 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_scratch_2 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_scratch_2 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_scratch_3 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_scratch_3 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_scratch_3 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_scratch_2 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_scratch_2 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_scratch_2 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_scratch_3 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_scratch_3 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_scratch_3 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_scratch_2 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_scratch_2 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_scratch_2 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_scratch_3 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_scratch_3 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_scratch_3 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_scratch_2 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_scratch_2 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_scratch_2 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_scratch_1 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_scratch_1 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_scratch_1 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_scratch_1 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_scratch_1 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_scratch_1 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0001_scratch_1 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_scratch_1 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_scratch_1 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_scratch_1 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_scratch_1 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_scratch_1 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_scratch_1 (Scratch) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_scratch_1 (Scratch) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_scratch_1 (Scratch) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_4 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_4 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_4 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_3 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_3 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_3 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_2 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_2 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_2 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_2 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_2 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_2 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_3 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_3 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_3 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0001_2 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_2 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_2 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0001_3 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_3 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_3 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_3 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_3 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_3 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.001_2 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.001_2 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.001_2 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_3 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_3 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_3 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_2 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_2 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_2 (Pretrained) - metrics/mAP_0.5__MAX","_m_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5","_m_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5__MIN","_m_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5__MAX","_m_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5","_m_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5__MIN","_m_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5__MAX","_m_M_512_e500_b16_lr0.001_1 (Pretrained) - metrics/mAP_0.5","_m_M_512_e500_b16_lr0.001_1 (Pretrained) - metrics/mAP_0.5__MIN","_m_M_512_e500_b16_lr0.001_1 (Pretrained) - metrics/mAP_0.5__MAX","_m_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5","_m_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5__MIN","_m_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5__MAX","_m_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5","_m_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5__MIN","_m_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0005_1 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.005_1 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.0001_1 (Pretrained) - metrics/mAP_0.5__MAX","_n_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5","_n_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5__MIN","_n_M_512_e500_b16_lr0.01_1 (Pretrained) - metrics/mAP_0.5__MAX"
"0","0.000019016128342656343","0.000019016128342656343","0.000019016128342656343","0.000019016128342656343","0.000019016128342656343","0.000019016128342656343","0.000026193643544209182","0.000026193643544209182","0.000026193643544209182","0.000022147063233548148","0.000022147063233548148","0.000022147063233548148","0.000015275426309201057","0.000015275426309201057","0.000015275426309201057","0.0000057566087748929285","0.0000057566087748929285","0.0000057566087748929285","0.00002676084203230699","0.00002676084203230699","0.00002676084203230699","0.000017697835031269327","0.000017697835031269327","0.000017697835031269327","0.000021441093406891258","0.000021441093406891258","0.000021441093406891258","0.000012834136676292018","0.000012834136676292018","0.000012834136676292018","0.00002676084203230699","0.00002676084203230699","0.00002676084203230699","0.000012883071082090272","0.000012883071082090272","0.000012883071082090272","0.000019411446746959146","0.000019411446746959146","0.000019411446746959146","0.000020118366751841254","0.000020118366751841254","0.000020118366751841254","0.000025529955819086137","0.000025529955819086137","0.000025529955819086137","0.00001201388576382269","0.00001201388576382269","0.00001201388576382269","0.00001653259712239134","0.00001653259712239134","0.00001653259712239134","0.000009466813397197343","0.000009466813397197343","0.000009466813397197343","0.000030103013900324163","0.000030103013900324163","0.000030103013900324163","0.00002436090926195001","0.00002436090926195001","0.00002436090926195001","0.000014024535462114954","0.000014024535462114954","0.000014024535462114954","0.000012021983888889466","0.000012021983888889466","0.000012021983888889466","0.000025292279770976257","0.000025292279770976257","0.000025292279770976257","0.000025292279770976257","0.000025292279770976257","0.000025292279770976257","0.000024333133613519702","0.000024333133613519702","0.000024333133613519702","0.00011549255911815512","0.00011549255911815512","0.00011549255911815512","0.000011131533133966457","0.000011131533133966457","0.000011131533133966457","0.00001556949789508762","0.00001556949789508762","0.00001556949789508762","0.000018259823476130217","0.000018259823476130217","0.000018259823476130217","0.00002326293537739495","0.00002326293537739495","0.00002326293537739495","0.00004291865011605326","0.00004291865011605326","0.00004291865011605326","0.000012829751779929367","0.000012829751779929367","0.000012829751779929367","0.00004435158014666891","0.00004435158014666891","0.00004435158014666891","0.000020489960988579843","0.000020489960988579843","0.000020489960988579843","0.00004861237950149015","0.00004861237950149015","0.00004861237950149015"
"1","0.000016762327876601866","0.000016762327876601866","0.000016762327876601866","0.000011779173237934196","0.000011779173237934196","0.000011779173237934196","0.000016518773003644567","0.000016518773003644567","0.000016518773003644567","0.000014127205602646144","0.000014127205602646144","0.000014127205602646144","0.000016422972226707886","0.000016422972226707886","0.000016422972226707886","0.000015288365502020055","0.000015288365502020055","0.000015288365502020055","0.00005284805982760536","0.00005284805982760536","0.00005284805982760536","0.000019259002097716572","0.000019259002097716572","0.000019259002097716572","0.000026446775835053588","0.000026446775835053588","0.000026446775835053588","0.000044393910398791056","0.000044393910398791056","0.000044393910398791056","0.0000587223472630026","0.0000587223472630026","0.0000587223472630026","0.000015331622036320306","0.000015331622036320306","0.000015331622036320306","0.000013046342844244466","0.000013046342844244466","0.000013046342844244466","0.000020429786542574805","0.000020429786542574805","0.000020429786542574805","0.00005347561074916991","0.00005347561074916991","0.00005347561074916991","0.00004207649888296052","0.00004207649888296052","0.00004207649888296052","0.000014071611550994918","0.000014071611550994918","0.000014071611550994918","0.000014059920824278043","0.000014059920824278043","0.000014059920824278043","0.00004560443120260069","0.00004560443120260069","0.00004560443120260069","0.00006325101284204964","0.00006325101284204964","0.00006325101284204964","0.00005110361078424022","0.00005110361078424022","0.00005110361078424022","0.00001172181386339484","0.00001172181386339484","0.00001172181386339484","0.000011973103287614823","0.000011973103287614823","0.000011973103287614823","0.00002875867928288317","0.00002875867928288317","0.00002875867928288317","0.00007168491906745972","0.00007168491906745972","0.00007168491906745972","0.00008422121367867926","0.00008422121367867926","0.00008422121367867926","0.00001566281742819211","0.00001566281742819211","0.00001566281742819211","0.000020364425648968532","0.000020364425648968532","0.000020364425648968532","0.000030105356690043886","0.000030105356690043886","0.000030105356690043886","0.00005113609525556811","0.00005113609525556811","0.00005113609525556811","0.00005336486868641381","0.00005336486868641381","0.00005336486868641381","0.000031957061215559625","0.000031957061215559625","0.000031957061215559625","0.000026600525059540262","0.000026600525059540262","0.000026600525059540262","0.000024203289662621717","0.000024203289662621717","0.000024203289662621717","0.0000734066830258874","0.0000734066830258874","0.0000734066830258874"
"2","0.000008144211169505217","0.000008144211169505217","0.000008144211169505217","0.000012865824861676609","0.000012865824861676609","0.000012865824861676609","0.000011739190498639042","0.000011739190498639042","0.000011739190498639042","0.000010454778480204355","0.000010454778480204355","0.000010454778480204355","0.000005760175978519452","0.000005760175978519452","0.000005760175978519452","0.000015583051389814377","0.000015583051389814377","0.000015583051389814377","0.00003889964039046444","0.00003889964039046444","0.00003889964039046444","0.000016171310489119446","0.000016171310489119446","0.000016171310489119446","0.000017642637042529515","0.000017642637042529515","0.000017642637042529515","0.00003795003977913003","0.00003795003977913003","0.00003795003977913003","0.00004647124997204926","0.00004647124997204926","0.00004647124997204926","0.000012876708186049733","0.000012876708186049733","0.000012876708186049733","0.00001662628784830574","0.00001662628784830574","0.00001662628784830574","0.000010493217882197733","0.000010493217882197733","0.000010493217882197733","0.0000524292090439328","0.0000524292090439328","0.0000524292090439328","0.000041330503569427326","0.000041330503569427326","0.000041330503569427326","0.0000070378450309181565","0.0000070378450309181565","0.0000070378450309181565","0.0000325018630458957","0.0000325018630458957","0.0000325018630458957","0.00003280563000230401","0.00003280563000230401","0.00003280563000230401","0.00005042328596144089","0.00005042328596144089","0.00005042328596144089","0.000008198955643791406","0.000008198955643791406","0.000008198955643791406","0.000030033330885530078","0.000030033330885530078","0.000030033330885530078","0.000036190102623534546","0.000036190102623534546","0.000036190102623534546","0.00003220046597810112","0.00003220046597810112","0.00003220046597810112","0.00008798269339348282","0.00008798269339348282","0.00008798269339348282","0.00007731104414965704","0.00007731104414965704","0.00007731104414965704","0.000016445605523192185","0.000016445605523192185","0.000016445605523192185","0.00003123578911002413","0.00003123578911002413","0.00003123578911002413","0.000021618069417203816","0.000021618069417203816","0.000021618069417203816","0.000038651298761067975","0.000038651298761067975","0.000038651298761067975","0.00006097323753988132","0.00006097323753988132","0.00006097323753988132","0.00003092048628183925","0.00003092048628183925","0.00003092048628183925","0.00005054866616500639","0.00005054866616500639","0.00005054866616500639","0.000026136888167211433","0.000026136888167211433","0.000026136888167211433","0.00007188023898685949","0.00007188023898685949","0.00007188023898685949"
"3","0.000014177251998938162","0.000014177251998938162","0.000014177251998938162","0.000016455535281450584","0.000016455535281450584","0.000016455535281450584","0.000026815036531118232","0.000026815036531118232","0.000026815036531118232","0.00001911429643244845","0.00001911429643244845","0.00001911429643244845","0.00003124327459122105","0.00003124327459122105","0.00003124327459122105","0.000020161907320262978","0.000020161907320262978","0.000020161907320262978","0.000040228990083888886","0.000040228990083888886","0.000040228990083888886","0.000048160388860642505","0.000048160388860642505","0.000048160388860642505","0.000028156220109224815","0.000028156220109224815","0.000028156220109224815","0.00003554456168136158","0.00003554456168136158","0.00003554456168136158","0.00003204248454878016","0.00003204248454878016","0.00003204248454878016","0.000018941394991209805","0.000018941394991209805","0.000018941394991209805","0.000015222217473981493","0.000015222217473981493","0.000015222217473981493","0.000040325251970838194","0.000040325251970838194","0.000040325251970838194","0.00004340588552602543","0.00004340588552602543","0.00004340588552602543","0.000023997103925142408","0.000023997103925142408","0.000023997103925142408","0.00002102270547381266","0.00002102270547381266","0.00002102270547381266","0.000021585421248141205","0.000021585421248141205","0.000021585421248141205","0.00003853445125687862","0.00003853445125687862","0.00003853445125687862","0.000027668924685133575","0.000027668924685133575","0.000027668924685133575","0.000034425847154182575","0.000034425847154182575","0.000034425847154182575","0.000019020505808998778","0.000019020505808998778","0.000019020505808998778","0.00002838706656859921","0.00002838706656859921","0.00002838706656859921","0.00003911232090858548","0.00003911232090858548","0.00003911232090858548","0","0","0","0.000130992470694099","0.000130992470694099","0.000130992470694099","0.00002397737390496527","0.00002397737390496527","0.00002397737390496527","0.00004083357036347117","0.00004083357036347117","0.00004083357036347117","0.00004798006078605761","0.00004798006078605761","0.00004798006078605761","0.00026062475121050406","0.00026062475121050406","0.00026062475121050406","0.0003540682299082467","0.0003540682299082467","0.0003540682299082467","0.000021607235508597024","0.000021607235508597024","0.000021607235508597024","0.00003681178259616904","0.00003681178259616904","0.00003681178259616904","0.000017887770606178823","0.000017887770606178823","0.000017887770606178823","0.0004534239792861884","0.0004534239792861884","0.0004534239792861884"
"4","0.000016618903427052822","0.000016618903427052822","0.000016618903427052822","0.000017712572694263468","0.000017712572694263468","0.000017712572694263468","0.00002187970464753089","0.00002187970464753089","0.00002187970464753089","0.000020324376329318884","0.000020324376329318884","0.000020324376329318884","0.000042101464759115276","0.000042101464759115276","0.000042101464759115276","0.000030313138501319933","0.000030313138501319933","0.000030313138501319933","0.00004248047535305554","0.00004248047535305554","0.00004248047535305554","0.00005257836753754231","0.00005257836753754231","0.00005257836753754231","0.00003978372624968371","0.00003978372624968371","0.00003978372624968371","0.000041862566697237015","0.000041862566697237015","0.000041862566697237015","0.000050983222630162464","0.000050983222630162464","0.000050983222630162464","0.000021668871741113245","0.000021668871741113245","0.000021668871741113245","0.000011744485067032593","0.000011744485067032593","0.000011744485067032593","0.000037155468319386044","0.000037155468319386044","0.000037155468319386044","0.00004810825553220282","0.00004810825553220282","0.00004810825553220282","0.00005236530956130051","0.00005236530956130051","0.00005236530956130051","0.00002351237488670465","0.00002351237488670465","0.00002351237488670465","0.00003722373066398928","0.00003722373066398928","0.00003722373066398928","0.00012927493580108216","0.00012927493580108216","0.00012927493580108216","0.0001776840621188489","0.0001776840621188489","0.0001776840621188489","0.0000363785787413796","0.0000363785787413796","0.0000363785787413796","0.00003483763528152334","0.00003483763528152334","0.00003483763528152334","0.00004586394196271033","0.00004586394196271033","0.00004586394196271033","0.00007788042897025829","0.00007788042897025829","0.00007788042897025829","0","0","0","0.000643697129396611","0.000643697129396611","0.000643697129396611","0.000027622577638244854","0.000027622577638244854","0.000027622577638244854","0.000026468702535253636","0.000026468702535253636","0.000026468702535253636","0.00009009243155123342","0.00009009243155123342","0.00009009243155123342","0.00012874421265599576","0.00012874421265599576","0.00012874421265599576","0.001275183906836512","0.001275183906836512","0.001275183906836512","0.000057264244814726027","0.000057264244814726027","0.000057264244814726027","0.0006243918086913373","0.0006243918086913373","0.0006243918086913373","0.00002131447868755006","0.00002131447868755006","0.00002131447868755006","0.0015233933271624025","0.0015233933271624025","0.0015233933271624025"
"5","0.00001538183210688499","0.00001538183210688499","0.00001538183210688499","0.00002407108314590088","0.00002407108314590088","0.00002407108314590088","0.000039638429805001976","0.000039638429805001976","0.000039638429805001976","0.00003126311155396235","0.00003126311155396235","0.00003126311155396235","0.000059442761893584726","0.000059442761893584726","0.000059442761893584726","0.00004446542303212622","0.00004446542303212622","0.00004446542303212622","0.000052197948987401684","0.000052197948987401684","0.000052197948987401684","0.00003981286866202321","0.00003981286866202321","0.00003981286866202321","0.00006229598282780674","0.00006229598282780674","0.00006229598282780674","0.000053665732824538704","0.000053665732824538704","0.000053665732824538704","0.00006152706440846044","0.00006152706440846044","0.00006152706440846044","0.00005153582719666619","0.00005153582719666619","0.00005153582719666619","0.000014437938829975962","0.000014437938829975962","0.000014437938829975962","0.00006060749808664503","0.00006060749808664503","0.00006060749808664503","0.000051376053783362364","0.000051376053783362364","0.000051376053783362364","0.00010784621663814613","0.00010784621663814613","0.00010784621663814613","0.00006117517608731293","0.00006117517608731293","0.00006117517608731293","0.00009399312316514425","0.00009399312316514425","0.00009399312316514425","0.001267292233435978","0.001267292233435978","0.001267292233435978","0.002060001636254397","0.002060001636254397","0.002060001636254397","0.000025510933204500337","0.000025510933204500337","0.000025510933204500337","0.000037540181369521984","0.000037540181369521984","0.000037540181369521984","0.00007113752964381084","0.00007113752964381084","0.00007113752964381084","0.00009662030792276859","0.00009662030792276859","0.00009662030792276859","0.00004962754303485768","0.00004962754303485768","0.00004962754303485768","0.0031988301922830044","0.0031988301922830044","0.0031988301922830044","0.00004066930669527889","0.00004066930669527889","0.00004066930669527889","0.00003663221543157832","0.00003663221543157832","0.00003663221543157832","0.0004110897337870902","0.0004110897337870902","0.0004110897337870902","0.00016883111737862324","0.00016883111737862324","0.00016883111737862324","0.006108372118354407","0.006108372118354407","0.006108372118354407","0.00007094738235248348","0.00007094738235248348","0.00007094738235248348","0.0009714834367962266","0.0009714834367962266","0.0009714834367962266","0.000021535783158551982","0.000021535783158551982","0.000021535783158551982","0.0059109206935723845","0.0059109206935723845","0.0059109206935723845"
"6","0.000020150070145002855","0.000020150070145002855","0.000020150070145002855","0.000027619851605413742","0.000027619851605413742","0.000027619851605413742","0.00003672574169886015","0.00003672574169886015","0.00003672574169886015","0.000020149521539456105","0.000020149521539456105","0.000020149521539456105","0.00004139389421754516","0.00004139389421754516","0.00004139389421754516","0.00005361629377187773","0.00005361629377187773","0.00005361629377187773","0.00003269217123395789","0.00003269217123395789","0.00003269217123395789","0.00002778410444345539","0.00002778410444345539","0.00002778410444345539","0.00004743085554574074","0.00004743085554574074","0.00004743085554574074","0.00005199087277203547","0.00005199087277203547","0.00005199087277203547","0.00003794692535597451","0.00003794692535597451","0.00003794692535597451","0.00005713102809715337","0.00005713102809715337","0.00005713102809715337","0.00002188768709195501","0.00002188768709195501","0.00002188768709195501","0.00004135352396163509","0.00004135352396163509","0.00004135352396163509","0.00003582425002889172","0.00003582425002889172","0.00003582425002889172","0.00008273470245851567","0.00008273470245851567","0.00008273470245851567","0.000025872003752362975","0.000025872003752362975","0.000025872003752362975","0.000039564246687559814","0.000039564246687559814","0.000039564246687559814","0.0026976712459252567","0.0026976712459252567","0.0026976712459252567","0.0008229619254450431","0.0008229619254450431","0.0008229619254450431","0.000028781821363867577","0.000028781821363867577","0.000028781821363867577","0.00005039673766711005","0.00005039673766711005","0.00005039673766711005","0.00009155637885520192","0.00009155637885520192","0.00009155637885520192","0.0001885414402570972","0.0001885414402570972","0.0001885414402570972","0.00005819950555474214","0.00005819950555474214","0.00005819950555474214","0.0009430405563875968","0.0009430405563875968","0.0009430405563875968","0.00002379701491913971","0.00002379701491913971","0.00002379701491913971","0.00006303471381352564","0.00006303471381352564","0.00006303471381352564","0.0008253997028881254","0.0008253997028881254","0.0008253997028881254","0.0008574926944681857","0.0008574926944681857","0.0008574926944681857","0.0033170230536027387","0.0033170230536027387","0.0033170230536027387","0.000035594027362602","0.000035594027362602","0.000035594027362602","0.0025106677377261443","0.0025106677377261443","0.0025106677377261443","0.00003559981827112954","0.00003559981827112954","0.00003559981827112954","0.01888828208078959","0.01888828208078959","0.01888828208078959"
"7","0.000012921919946120282","0.000012921919946120282","0.000012921919946120282","0.00002887740689948103","0.00002887740689948103","0.00002887740689948103","0.000041496632155642364","0.000041496632155642364","0.000041496632155642364","0.00003272050377066992","0.00003272050377066992","0.00003272050377066992","0.00004343597916702707","0.00004343597916702707","0.00004343597916702707","0.0000398013759413814","0.0000398013759413814","0.0000398013759413814","0.000040453550973217795","0.000040453550973217795","0.000040453550973217795","0.000025704817206094678","0.000025704817206094678","0.000025704817206094678","0.00004603713849071778","0.00004603713849071778","0.00004603713849071778","0.00005042983041381315","0.00005042983041381315","0.00005042983041381315","0.000041053739591418376","0.000041053739591418376","0.000041053739591418376","0.00004015896982261944","0.00004015896982261944","0.00004015896982261944","0.000023187805906274593","0.000023187805906274593","0.000023187805906274593","0.000036719884509123156","0.000036719884509123156","0.000036719884509123156","0.000049578079066577794","0.000049578079066577794","0.000049578079066577794","0.00014246011611028132","0.00014246011611028132","0.00014246011611028132","0.0000718944729584135","0.0000718944729584135","0.0000718944729584135","0.000057713128225469726","0.000057713128225469726","0.000057713128225469726","0.0021405578296252482","0.0021405578296252482","0.0021405578296252482","0.002591894609047644","0.002591894609047644","0.002591894609047644","0.000043651142059273896","0.000043651142059273896","0.000043651142059273896","0.00006238421393898658","0.00006238421393898658","0.00006238421393898658","0.0005044440231966917","0.0005044440231966917","0.0005044440231966917","0.000988419107274578","0.000988419107274578","0.000988419107274578","0.00005624894405388122","0.00005624894405388122","0.00005624894405388122","0.0014937888176062984","0.0014937888176062984","0.0014937888176062984","0.000045310665157982647","0.000045310665157982647","0.000045310665157982647","0.00008463640527980511","0.00008463640527980511","0.00008463640527980511","0.001548288651924626","0.001548288651924626","0.001548288651924626","0.005720349347732062","0.005720349347732062","0.005720349347732062","0.0035523343184749017","0.0035523343184749017","0.0035523343184749017","0.00006094854345510866","0.00006094854345510866","0.00006094854345510866","0.0023811334468662815","0.0023811334468662815","0.0023811334468662815","0.00004011333834321952","0.00004011333834321952","0.00004011333834321952","0.0052630244946474105","0.0052630244946474105","0.0052630244946474105"
